3221	91711	99709
3222	91360	99930
3223	121618	100123
3224	91597	100133
3225	91676	100407
3226	91694	100317
3227	121634	100581
3228	91469	99765
3229	91570	100040
3230	122289	99504
3231	92043	99794
3232	91577	100159
3233	91617	99816
3234	122434	100181
3235	91709	99726
3236	91432	99293
3237	91798	99794
3238	122126	99836
3239	91448	100435
3240	91912	99739
3241	122127	99892
3242	91504	99881
3243	91733	99501
3244	91807	100191
3245	121740	99771
3246	91468	99804
3247	91872	100012
3248	91744	99921
3249	122249	99673
3250	91296	99737
3251	91349	100457
3252	122237	100732
3253	91883	100487
3254	91403	99880
3255	91661	99958
3256	122260	100208
3257	91742	100138
3258	91313	99970
3259	121765	100102
3260	91161	100032
3261	91574	100626
3262	91265	99810
3263	121841	99467
3264	91472	99913
3265	91489	99718
3266	91638	99712
3267	122299	99545
3268	91817	100117
3269	91576	100414
3270	122044	99680
3271	91689	99989
3272	91524	100102
3273	91384	100263
3274	121615	100092
3275	91334	99774
3276	91106	100448
3277	121942	100062
3278	91544	99873
3279	91459	99965
3280	91821	99977
3281	122483	99744
3282	91573	100479
3283	91624	99989
3284	91438	100049
3285	122349	99728
3286	91760	99767
3287	91537	100038
3288	122018	100150
3289	91529	99681
3290	91882	99474
3291	91154	100076
3292	121691	99678
3293	91074	100532
3294	91524	100325
3295	122072	100185
3296	91532	100176
3297	91851	100280
3298	91991	99505
3299	122290	100169
3300	91825	100143
3301	91683	100343
3302	91426	99932
3303	121577	100062
3304	91623	100327
3305	91198	99901
3306	122155	100560
3307	91727	99828
3308	91634	100068
3309	91529	99690
3310	121983	100016
3311	91546	99667
3312	91765	99918
3313	91406	100343
3314	122465	99870
3315	91600	100178
3316	91696	100176
3317	121784	99855
3318	91314	100166
3319	91592	100008
3320	91682	99897
3321	122271	99656
3322	91795	99884
3323	91939	100008
3324	122431	99952
3325	91520	99598
3326	91355	99674
3327	91356	99565
3328	122712	99946
3329	91249	100947
3330	91774	100179
3331	91794	100100
3332	121489	100691
3333	91580	99912
3334	91897	99730
3335	122201	100024
3336	91453	100114
3337	91400	99571
3338	91627	100069
3339	121938	99632
3340	90965	100498
3341	91598	99585
3342	122138	99714
3343	91416	100009
3344	92112	100179
3345	91445	100369
3346	122189	99768
3347	91704	99796
3348	91434	100652
3349	91733	100332
3350	122415	99704
3351	91446	99731
3352	91896	99883
3353	121992	100150
3354	91680	100043
3355	91463	99970
3356	91766	99740
3357	121793	99957
3358	91841	100068
3359	91771	100029
3360	91477	100107
3361	122477	99850
3362	91418	99904
3363	91885	99736
3364	121852	100684
3365	91404	100082
3366	91231	100481
3367	91597	100200
3368	122115	99586
3369	91843	99747
3370	91309	100440
3371	122616	100020
3372	91487	99932
3373	91498	99703
3374	91744	100339
3375	122301	100014
3376	91611	99758
3377	91725	100437
3378	91663	100213
3379	122096	100303
3380	91400	100103
3381	91502	100441
3382	122077	99879
3383	91759	99898
3384	91470	99568
3385	91553	100078
3386	121862	100477
3387	91598	100360
3388	91672	99577
3389	122284	100509
3390	91924	99836
3391	91673	99975
3392	91377	100390
3393	121529	99862
3394	91535	99775
3395	91318	100354
3396	91327	99707
3397	122078	99600
3398	91793	100006
3399	91515	99951
3400	122003	100233
3401	91650	99939
3402	91228	100362
3403	91781	100370
3404	122138	100191
3405	91641	99608
3406	91623	100126
3407	91555	99816
3408	122131	100134
3409	91454	99591
3410	92145	100162
3411	122037	100351
3412	91097	99926
3413	91446	99707
3414	91873	100101
3415	122138	100364
3416	91313	100172
3417	91246	99391
3418	122348	100273
3419	91637	100002
3420	91373	100141
3421	91501	99891
3422	122037	99925
3423	91482	99349
3424	91788	99822
3425	91891	99730
3426	121888	99592
3427	91477	100635
3428	91636	100564
3429	122071	100063
3430	91258	100176
3431	91546	100263
3432	91176	100142
3433	121687	100001
3434	91448	100060
3435	91740	99608
3436	122388	99538
3437	91528	100444
3438	91303	100399
3439	91506	100523
3440	122060	99981
3441	91698	100427
3442	91679	99798
3443	91696	99989
3444	122411	99442
3445	91744	99488
3446	91708	99853
3447	121585	99465
3448	91502	99666
3449	91798	99886
3450	91332	99343
3451	121780	100352
3452	91419	100169
3453	91740	99935
3454	91678	100103
3455	122201	99839
3456	91610	99874
3457	91192	99340
3458	121799	100365
3459	91455	99998
3460	91691	100300
3461	91699	100097
3462	122060	99683
3463	91025	100394
3464	91762	99835
3465	122176	99587
3466	91576	99986
3467	91276	99652
3468	91367	100043
3469	122138	100059
3470	91941	100387
3471	91593	100178
3472	91494	99574
3473	122168	99837
3474	91567	100731
3475	91727	99946
3476	122302	100121
3477	91448	99936
3478	91707	99411
3479	91861	100048
3480	121859	100173
3481	91423	99400
3482	91462	99988
3483	122057	99794
3484	91572	99736
3485	91909	99668
3486	91654	99743
3487	122042	99770
3488	91161	100361
3489	91853	99786
3490	91708	100291
3491	122094	100086
3492	91468	99750
3493	91808	99886
3494	122113	99835
3495	91661	100426
3496	91415	99737
3497	91462	99925
3498	121835	100008
3499	91370	99624
3500	91131	99687
3501	122213	99152
3502	91858	100337
3503	91388	100435
3504	91590	99976
3505	122239	99537
3506	91462	99969
3507	91900	100353
3508	91513	100217
3509	121884	100247
3510	91647	99344
3511	91715	100143
3512	121870	100066
3513	91668	99854
3514	91393	100040
3515	91628	100181
3516	122441	99754
3517	91362	100248
3518	91423	100370
3519	91785	99911
3520	122305	99828
3521	91548	99766
3522	91804	99621
3523	122061	100080
3524	91839	99671
3525	91723	99698
3526	91760	99689
3527	121826	99973
3528	91464	100113
3529	91782	100186
3530	121834	100279
3531	91228	98986
3532	91849	100529
3533	91027	99631
3534	122020	99983
3535	91950	100010
3536	91625	99977
3537	91563	99713
3538	122116	100015
3539	91495	99766
3540	91637	99987
3541	122117	99810
3542	91651	99562
3543	91474	99675
3544	91249	99908
3545	122012	100229
3546	91361	100318
3547	91558	100367
3548	122326	100351
3549	91522	99591
3550	91399	100323
3551	91343	99944
3552	122380	100237
3553	91675	99873
3554	91300	100009
3555	91406	100437
3556	121627	99620
3557	91495	99966
3558	91526	100699
3559	122195	100056
3560	91398	100131
3561	91465	100181
3562	91159	99849
3563	121966	99806
3564	91583	100342
3565	91766	99627
3566	91545	100459
3567	121879	99991
3568	91392	99364
3569	91610	99992
3570	121866	100408
3571	91550	99948
3572	91595	100073
3573	91397	100287
3574	122046	99954
3575	91492	99670
3576	91751	99890
3577	122242	100081
3578	91277	100330
3579	91695	100166
3580	91610	99741
3581	122052	99826
3582	92173	99939
3583	91154	99716
3584	91252	99637
3585	121828	99638
3586	91771	100382
3587	91234	99808
3588	121874	99845
3589	91500	100313
3590	91236	100366
3591	91483	99751
3592	121772	100058
3593	91866	99848
3594	91530	99904
3595	121869	99470
3596	91281	99752
3597	91825	100206
3598	91078	99847
3599	121881	99701
3600	91388	100247
3601	91671	100070
3602	91674	99565
3603	121551	99862
3604	91495	100173
3605	91927	100177
3606	121863	99681
3607	91523	99962
3608	91345	100189
3609	91262	100700
3610	121975	100234
3611	91685	99958
3612	91530	99726
3613	91589	100003
3614	121830	100033
3615	91745	100320
3616	91537	99851
3617	122203	100332
3618	91147	99942
3619	91923	100144
3620	91786	100485
3621	121936	99798
3622	91544	99804
3623	91572	99764
3624	122089	99565
3625	91656	99750
3626	91442	99863
3627	91266	100021
3628	121942	99828
3629	91005	99971
3630	91527	100066
3631	91273	99951
3632	121678	100250
3633	91579	99888
3634	91519	99928
3635	121825	99237
3636	91752	99862
3637	91575	100015
3638	91417	99542
3639	121977	99486
3640	91860	99849
3641	91250	100141
3642	122101	100010
3643	91526	100218
3644	91254	99922
3645	91269	100540
3646	121920	99961
3647	91301	100226
3648	91741	99987
3649	91431	100276
3650	121962	100289
3651	91678	100352
3652	91192	100366
3653	121823	99542
3654	91392	99597
3655	91602	99729
3656	91832	100164
3657	122024	99874
3658	91920	100152
3659	91403	100369
3660	91379	99723
3661	122267	100384
3662	91305	99824
3663	91522	100659
3664	121872	99858
3665	91717	100052
3666	91470	99715
3667	91247	99564
3668	122302	99806
3669	91446	100032
3670	91934	100283
3671	121899	100317
3672	91609	99754
3673	91796	100234
3674	91684	100028
3675	122109	100184
3676	91547	100215
3677	91365	99540
3678	91650	99672
3679	122138	99963
3680	91642	100017
3681	91404	100071
3682	122177	100053
3683	91390	100161
3684	91492	100208
3685	91789	99882
3686	122364	100009
3687	91769	100415
3688	91129	99890
3689	121921	99538
3690	91577	99999
3691	91812	99905
3692	91603	99736
3693	122093	99885
3694	91600	100135
3695	91510	99985
3696	91188	99809
3697	122284	99954
3698	91491	99648
3699	91458	99843
3700	122179	99876
3701	91500	99657
3702	91352	99770
3703	91491	99929
3704	122151	100076
3705	91263	99784
3706	91468	99680
3707	122441	99619
3708	91573	99870
3709	91492	99730
3710	91628	99763
3711	122090	99729
3712	91819	99500
3713	91456	99720
3714	91374	100014
3715	122029	100103
3716	91289	100032
3717	91258	99981
3718	121642	100180
3719	91700	99670
3720	91737	99670
3721	91800	99863
3722	122243	99975
3723	91498	99160
3724	91590	100350
3725	92027	100053
3726	121877	100179
3727	91542	99875
3728	91167	100659
3729	121960	100108
3730	91541	99420
3731	91905	100097
3732	91454	99737
3733	122496	100132
3734	91591	99870
3735	91501	100067
3736	121968	99526
3737	91636	100152
3738	91428	99806
3739	91445	99816
3740	121752	99749
3741	92041	100162
3742	91505	99836
3743	91478	99951
3744	122245	99789
3745	92056	100256
3746	91494	100018
3747	121909	99919
3748	91624	100072
3749	91247	99804
3750	91814	99885
3751	122177	100503
3752	91500	100245
3753	91188	100115
3754	122060	99808
3755	91382	100120
3756	92302	100384
3757	91781	100264
3758	121776	99838
3759	91686	100235
3760	91530	100086
3761	91287	100254
3762	121847	100051
3763	91682	99660
3764	91581	100234
3765	122214	99975
3766	91287	99854
3767	91265	99620
3768	91542	99987
3769	121887	100538
3770	91306	100249
3771	91754	99941
3772	91490	100164
3773	121980	100263
3774	91618	99681
3775	91959	100321
3776	121875	100339
3777	91184	100035
3778	91368	100067
3779	91243	99750
3780	122315	99700
3781	91683	100172
3782	91496	99911
3783	122165	100375
3784	91687	99198
3785	91517	99823
3786	91477	99959
3787	122298	100046
3788	91418	99739
3789	91578	99879
3790	91374	99767
3791	121691	100182
3792	91276	99728
3793	91554	100391
3794	121997	99607
3795	91364	99853
3796	91473	99242
3797	91397	100011
3798	121996	100652
3799	91612	99747
3800	91569	99679
3801	122232	100220
3802	91239	100223
3803	91334	100029
3804	91665	100039
3805	121789	100617
3806	91556	99991
3807	91170	99763
3808	91384	100286
3809	122030	100033
3810	91585	99798
3811	91012	100107
3812	122146	100274
3813	91241	99750
3814	91495	100469
3815	91467	100204
3816	122552	99546
3817	90959	100161
3818	91412	99005
3819	91503	100585
3820	122328	100046
3821	91360	99804
3822	91579	99925
3823	122182	100344
3824	91904	100020
3825	91483	100692
3826	91455	99844
3827	121948	99970
3828	91508	99860
3829	91438	99913
3830	122287	100168
3831	91554	100483
3832	91923	99992
3833	91291	99755
3834	122233	100303
3835	91554	100136
3836	92064	100003
3837	91662	100136
3838	122015	100011
3839	91584	100226
3840	91329	100082
3841	121551	100172
3842	91830	99995
3843	91674	100048
3844	91388	100167
3845	122085	100266
3846	91551	100176
3847	91446	100193
3848	122219	100081
3849	91919	100009
3850	91465	99835
3851	91457	99786
3852	122374	100081
3853	91937	99538
3854	92109	99321
3855	91334	100251
3856	122433	99045
3857	91527	99750
3858	91623	99874
3859	121946	100096
3860	91707	100203
3861	91357	100612
3862	91813	99698
3863	122404	99911
3864	91498	99918
3865	91075	100304
3866	91108	100167
3867	121895	99738
3868	91985	99616
3869	91503	99690
3870	122400	100204
3871	91398	99949
3872	91620	99688
3873	91824	99559
3874	121802	99895
3875	91468	100024
3876	91489	100080
3877	121797	99831
3878	91398	100749
3879	91496	99890
3880	91732	100435
3881	121786	100122
3882	91512	100486
3883	91246	100612
3884	91438	100088
3885	122481	99761
3886	91677	100378
3887	91552	99625
3888	122101	100032
3889	91584	100074
3890	92036	100007
3891	91429	99783
3892	122106	100510
3893	91757	99639
3894	91551	100098
3895	122060	100024
3896	91384	100292
3897	91738	99833
3898	91625	100374
3899	121826	99393
3900	91684	99799
3901	91307	99979
3902	91300	99858
3903	122190	99823
3904	91643	99858
3905	91323	100213
3906	122287	99782
3907	91672	100835
3908	91776	99875
3909	91091	100125
3910	122390	100463
3911	91167	100301
3912	91432	100232
3913	121669	99797
3914	91588	100356
3915	91360	100066
3916	91655	99813
3917	122401	99929
3918	91917	99763
3919	91708	100277
3920	91718	100101
3921	122099	100344
3922	91539	100145
3923	91242	99794
3924	121231	99680
3925	91665	99768
3926	91483	99585
3927	91435	100613
3928	121933	99723
3929	91656	100014
3930	91231	100034
3931	91657	100058
3932	122466	99907
3933	91455	99943
3934	91771	100460
3935	122119	99981
3936	91266	99995
3937	91444	100389
3938	91615	100451
3939	121761	100416
3940	92050	100047
3941	91748	100192
3942	122304	100474
3943	91369	100205
3944	91869	100196
3945	91601	99851
3946	122124	100350
3947	91665	100017
3948	91352	100235
3949	91486	99249
3950	121915	99844
3951	91577	99986
3952	91698	99963
3953	122344	99605
3954	91511	100360
3955	91780	99890
3956	91678	100214
3957	121751	99659
3958	91724	99768
3959	91928	100188
3960	122057	99407
3961	91507	99891
3962	91296	100258
3963	91458	100223
3964	122570	99968
3965	91270	99737
3966	91576	99679
3967	91429	100305
3968	122313	99941
3969	91412	99789
3970	91711	100212
3971	121734	100345
3972	91605	99615
3973	91338	100006
3974	91721	100489
3975	122385	99878
3976	91878	100336
3977	91298	99847
3978	91576	99691
3979	121929	100139
3980	91441	100436
3981	91773	99968
3982	122569	100070
3983	90967	99753
3984	91388	100106
3985	90933	99350
3986	121891	100412
3987	91331	99985
3988	91978	100454
3989	122219	100179
3990	91708	99685
3991	91491	99991
3992	91661	99781
3993	121789	100392
3994	91582	100227
3995	91275	99553
3996	91644	100525
3997	121914	99961
3998	91408	100584
3999	91535	100101
4000	121991	99842
4001	91396	100028
4002	91378	100315
4003	91416	100536
4004	122133	100360
4005	91710	99824
4006	91723	100019
4007	122037	100051
4008	91760	99523
4009	91601	99630
4010	91866	99835
4011	121668	100170
4012	91467	99780
4013	91660	100664
4014	91512	99681
4015	122377	100196
4016	91301	99851
4017	91207	100211
4018	121537	99682
4019	91519	100375
4020	91814	100150
4021	91593	99444
4022	122002	99648
4023	91623	100048
4024	91158	100620
4025	91282	100167
4026	122258	100331
4027	91408	99780
4028	91457	100241
4029	121848	100249
4030	91155	99707
4031	91312	99628
4032	91645	99828
4033	122180	100052
4034	91624	99797
4035	91594	99969
4036	122217	100511
4037	91693	99623
4038	91644	100330
4039	91433	100342
4040	121784	100051
4041	91618	99489
4042	91589	100224
4043	91525	100290
4044	121901	99434
4045	91323	99976
4046	91074	99852
4047	122072	99897
4048	91502	100024
4049	91223	99978
4050	91763	100178
4051	122041	100167
4052	91629	100380
4053	91228	99633
4054	122532	99532
4055	91963	100450
4056	90994	100267
4057	91727	99273
4058	121862	99943
4059	91255	99972
4060	91793	100104
4061	91785	100587
4062	122186	100015
4063	91697	99970
4064	91744	99780
4065	122007	100054
4066	91323	99805
4067	91607	99963
4068	91408	100143
4069	122299	100452
4070	91515	100238
4071	91451	100730
4072	91838	99532
4073	122368	99864
4074	91402	99927
4075	91660	99749
4076	121949	100197
4077	91473	100043
4078	91275	99851
4079	91463	100753
4080	122079	100027
4081	91429	99848
4082	91253	99738
4083	122260	100321
4084	91378	99650
4085	91318	100004
4086	91265	100304
4087	121901	99814
4088	91384	100053
4089	91538	99956
4090	91639	99781
4091	122078	100235
4092	91293	100454
4093	91822	99661
4094	121921	99618
4095	91675	99653
4096	91482	100006
4097	91656	100009
4098	121321	99384
4099	91451	100512
4100	91371	99582
4101	122301	100385
4102	91421	100296
4103	91503	99579
4104	91426	100659
4105	122037	99736
4106	91647	100194
4107	91941	99206
4108	91518	100051
4109	121662	100134
4110	91402	100056
4111	91551	99939
4112	121958	99896
4113	91160	99410
4114	91719	100645
4115	91498	99625
4116	122418	100068
4117	91585	99733
4118	91378	99962
4119	121918	100636
4120	91477	100386
4121	91511	100057
4122	91448	99916
4123	122221	99800
4124	91037	100082
4125	91395	100325
4126	91429	99859
4127	121964	100112
4128	91791	99890
4129	91562	100199
4130	122274	100213
4131	91355	100171
4132	91222	99684
4133	91523	99960
4134	122025	99715
4135	91748	100358
4136	91675	99529
4137	91857	99926
4138	122205	100105
4139	91638	99838
4140	91214	100157
4141	121962	100180
4142	91464	99874
4143	91375	100003
4144	91422	100084
4145	121619	99919
4146	91594	99842
4147	91824	100366
4148	122008	100360
4149	91459	100398
4150	91662	99804
4151	91368	99555
4152	122270	99423
4153	91624	99679
4154	91450	100412
4155	91683	100308
4156	122305	99988
4157	91583	99760
4158	91208	99756
4159	122412	99456
4160	91232	99959
4161	91497	100275
4162	91516	99976
4163	121900	99744
4164	91294	100100
4165	91829	99502
4166	122034	100123
4167	91465	99815
4168	91987	100046
4169	91755	99756
4170	122520	99413
4171	91641	99826
4172	91181	100199
4173	91509	99647
4174	122218	100162
4175	91518	100147
4176	91365	100221
4177	122098	99954
4178	91921	100055
4179	91613	100875
4180	91380	99824
4181	121998	100024
4182	91558	100205
4183	91478	100090
4184	91324	99643
4185	122161	99975
4186	91093	100300
4187	91943	100427
4188	121759	99458
4189	91322	99738
4190	91731	100068
4191	91357	99680
4192	122270	99732
4193	91368	99552
4194	91713	100133
4195	121891	100087
4196	91834	100466
4197	91533	100436
4198	91373	99734
4199	122073	100566
4200	91858	100233
4201	91561	100042
4202	91335	100395
4203	122034	99979
4204	91674	99200
4205	91620	99703
4206	121701	99437
4207	91883	100329
4208	91401	100773
4209	91748	99808
4210	122146	99661
4211	91700	99975
4212	91823	99229
4213	121947	100425
4214	91581	99323
4215	91557	100165
4216	91571	99578
4217	122401	100089
4218	91715	100258
4219	91609	99989
4220	91829	100182
4221	121780	99798
4222	91604	99884
4223	91358	99801
4224	122630	100236
4225	91696	100537
4226	91458	100095
4227	91254	99917
4228	121649	100396
4229	91505	100164
4230	91566	99633
4231	91662	99855
4232	121818	100274
4233	91736	100061
4234	91553	100015
4235	122161	99570
4236	91503	100035
4237	91299	99637
4238	91345	99849
4239	122303	100438
4240	91708	100064
4241	91446	100556
4242	122018	100025
4243	91394	99634
4244	91591	100460
4245	92116	99861
4246	122061	100211
4247	91743	99789
4248	91695	100049
4249	91516	99356
4250	121948	100369
4251	91462	99538
4252	91530	99795
4253	122259	100323
4254	91513	99310
4255	91375	100058
4256	91737	100064
4257	122111	100000
4258	91689	100424
4259	91298	100016
4260	122236	100157
4261	91983	99939
4262	91477	100256
4263	91573	100197
4264	122378	100147
4265	91246	100563
4266	91424	99557
4267	91482	100280
4268	121646	99818
4269	91343	100045
4270	91579	99455
4271	121880	99734
4272	91433	100013
4273	91610	100030
4274	91761	100279
4275	121410	99515
4276	91669	99947
4277	91525	99664
4278	91788	100497
4279	122284	100161
4280	91762	100277
4281	91565	99688
4282	122269	100214
4283	91477	99998
4284	91513	100210
4285	91333	100283
4286	121714	99935
4287	91231	100172
4288	91393	99945
4289	122522	100204
4290	91455	99909
4291	91689	99747
4292	91566	100231
4293	122790	100251
4294	91737	100020
4295	91887	99736
4296	91598	99787
4297	121982	99902
4298	91300	100399
4299	91830	99916
4300	121749	100181
4301	92134	99564
4302	90829	99959
4303	91550	100047
4304	121782	99594
4305	91530	100134
4306	91414	100094
4307	122391	100061
4308	91040	100034
4309	91255	100458
4310	91385	100268
4311	122242	99970
4312	91418	99631
4313	91652	99907
4314	91525	99804
4315	121719	100233
4316	91930	100092
4317	91681	100363
4318	122031	99928
4319	91551	100053
4320	91359	99982
4321	91249	99826
4322	121946	100084
4323	91515	100086
4324	91272	100412
4325	122252	100168
4326	91577	100677
4327	91853	99999
4328	91881	100009
4329	122525	99688
4330	91707	99781
4331	91587	100318
4332	91882	100098
4333	122060	99710
4334	91617	100487
4335	91589	99881
4336	122364	99350
4337	91839	99961
4338	92148	99844
4339	91591	100105
4340	121836	99755
4341	91896	100150
4342	91649	100355
4343	91403	100550
4344	122246	99909
4345	91659	100029
4346	91844	100068
4347	121726	99801
4348	91969	99845
4349	91359	99879
4350	91516	100201
4351	122044	100248
4352	91390	100116
4353	91389	100515
4354	122120	100262
4355	91597	99893
4356	91724	100074
4357	91910	99847
4358	122207	99574
4359	91974	100591
4360	91708	99632
4361	91239	100280
4362	121859	100502
4363	91587	99756
4364	91630	100064
4365	121129	100146
4366	91328	100623
4367	91397	99509
4368	91935	99948
4369	121963	100129
4370	91340	100030
4371	91492	99914
4372	121866	100236
4373	91283	99636
4374	91370	100269
4375	91466	99992
4376	122211	99896
4377	91261	100465
4378	91383	99855
4379	91381	100140
4380	122253	100190
4381	91344	100379
4382	91840	100244
4383	122135	99923
4384	91632	99824
4385	91394	100414
4386	91531	99797
4387	122035	99995
4388	91878	99652
4389	92103	100089
4390	91415	99919
4391	121851	100135
4392	91374	99938
4393	91351	99302
4394	122488	100185
4395	91504	100533
4396	91639	99693
4397	91405	100428
4398	121960	100120
4399	91833	99758
4400	91563	100412
4401	121703	99928
4402	91354	99640
4403	91521	100439
4404	91354	100011
4405	121803	99964
4406	90998	99816
4407	91482	99618
4408	91389	100170
4409	122026	99564
4410	91566	99974
4411	91894	100198
4412	122358	100107
4413	91581	99247
4414	91314	99909
4415	91227	100239
4416	122184	99866
4417	92190	99813
4418	91255	100471
4419	122073	100104
4420	91176	100043
4421	91862	100343
4422	91676	100400
4423	122134	100515
4424	91705	100572
4425	91486	100346
4426	91396	99451
4427	121947	100099
4428	91400	99639
4429	91539	99923
4430	122260	100038
4431	91630	99943
4432	91803	100405
4433	91285	99991
4434	121857	99578
4435	91483	99858
4436	91205	99854
4437	91148	99547
4438	121931	99715
4439	91414	100179
4440	91705	99936
4441	121929	100716
4442	91635	99950
4443	91458	99795
4444	91265	100552
4445	122167	100173
4446	91587	100338
4447	91444	100164
4448	121891	99911
4449	91449	99919
4450	91496	99900
4451	91652	99930
4452	121908	99523
4453	91605	100144
4454	91370	100159
4455	91911	99638
4456	122330	99765
4457	91498	100402
4458	91593	99682
4459	122050	99600
4460	91653	99381
4461	91627	99876
4462	91421	99884
4463	122235	99967
4464	91607	100416
4465	91487	100345
4466	121773	100122
4467	90883	99468
4468	91688	100346
4469	91637	100043
4470	122056	99845
4471	91595	99790
4472	91433	99912
4473	91522	100494
4474	121829	100566
4475	91447	99541
4476	91202	100391
4477	121445	100308
4478	91583	100373
4479	91734	100052
4480	91320	100439
4481	122204	99184
4482	91582	99670
4483	91497	99806
4484	92058	100387
4485	122379	100314
4486	91620	100340
4487	91672	100481
4488	121598	100292
4489	91806	100251
4490	91937	100164
4491	91417	100139
4492	121890	100140
4493	91849	99908
4494	91825	100586
4495	121598	99310
4496	91805	100095
4497	91504	99565
4498	91479	99943
4499	121868	99684
4500	91878	99340
4501	91771	100218
4502	91563	99835
4503	122100	100310
4504	91391	99906
4505	91727	99771
4506	121910	99877
4507	91629	100399
4508	91258	100513
4509	91536	99888
4510	121519	99604
4511	91670	100542
4512	91186	99746
4513	122040	99639
4514	91691	100099
4515	91450	99812
4516	91490	100502
4517	122133	99799
4518	91374	100074
4519	91180	100143
4520	91607	100167
4521	122222	99866
4522	91757	100512
4523	91334	99741
4524	121927	100064
4525	91793	99832
4526	91312	99647
4527	91038	100178
4528	121586	99750
4529	91361	99393
4530	91746	100164
4531	122252	100173
4532	91507	100654
4533	91679	99776
4534	91880	99956
4535	121885	99731
4536	91704	100389
4537	91740	99597
4538	91217	99485
4539	122125	99999
4540	91546	99587
4541	91616	99789
4542	121660	99486
4543	91308	100082
4544	91647	99978
4545	91788	100044
4546	122275	99977
4547	91520	99790
4548	91453	99536
4549	91613	100041
4550	121510	100132
4551	91875	100058
4552	91664	99951
4553	122069	99552
4554	91873	100530
4555	91816	100251
4556	91906	100454
4557	122335	99982
4558	91231	100161
4559	91372	100384
4560	121431	100527
4561	91735	100110
4562	91693	100415
4563	91607	100283
4564	121779	99478
4565	91378	99759
4566	91766	99600
4567	91706	99494
4568	122620	99725
4569	91923	100059
4570	91440	100057
4571	122330	99592
4572	91746	100800
4573	90708	99628
4574	91676	99785
4575	122389	100193
4576	91514	99953
4577	91839	99577
4578	122437	100400
4579	91624	99951
4580	91543	100282
4581	91488	100047
4582	122238	99932
4583	91288	100118
4584	90917	99460
4585	91588	100718
4586	121750	100165
4587	91497	99751
4588	91743	100355
4589	121966	100753
4590	91318	100051
4591	91748	100187
4592	91849	99642
4593	121911	99956
4594	91551	100171
4595	91718	100054
4596	91128	99607
4597	121988	99323
4598	91665	99760
4599	91317	99423
4600	122285	99841
4601	91604	99724
4602	91601	100331
4603	92123	99739
4604	121672	99972
4605	91617	100264
4606	91812	100456
4607	121612	100792
4608	91514	100603
4609	91320	99955
4610	91527	100186
4611	122099	100280
4612	91382	100278
4613	91740	100181
4614	91746	99872
4615	121801	100072
4616	91843	100244
4617	91673	99944
4618	122101	99849
4619	91200	100061
4620	91514	99731
4621	91214	100575
4622	122111	99957
4623	91458	100456
4624	91509	99846
4625	122098	100358
4626	91949	99910
4627	91357	99490
4628	91445	99988
4629	122496	99420
4630	91228	100024
4631	91302	99511
4632	91519	99991
4633	122452	99980
4634	91543	100009
4635	91325	100014
4636	122416	100277
4637	91446	100284
4638	91626	99959
4639	91356	99726
4640	122086	100091
4641	91325	99925
4642	91737	100191
4643	91272	100023
4644	122174	99876
4645	91793	99742
4646	91710	99524
4647	122008	100154
4648	91743	100245
4649	91584	100261
4650	91517	99512
4651	122087	100299
4652	91908	100383
4653	91824	99785
4654	121688	100117
4655	91141	100398
4656	91409	99671
4657	91313	99846
4658	122030	100249
4659	92011	99763
4660	91531	99683
4661	91370	99933
4662	121647	100399
4663	91850	99853
4664	91462	99608
4665	122660	100394
4666	91469	99651
4667	91535	100163
4668	91690	99438
4669	121982	99849
4670	91377	100088
4671	91730	99793
4672	121810	100257
4673	91576	99729
4674	91543	100094
4675	91798	99859
4676	122286	100084
4677	92032	99464
4678	91578	99998
4679	91365	100414
4680	122380	99871
4681	91769	100550
4682	91378	99836
4683	122100	99752
4684	91649	100220
4685	91209	100009
4686	91499	100905
4687	122332	100311
4688	91578	100823
4689	91495	99698
4690	91880	100140
4691	122210	99576
4692	91261	99360
4693	91588	100367
4694	122366	99934
4695	91821	99564
4696	91784	100674
4697	91243	100282
4698	121300	100060
4699	91637	100304
4700	91753	99768
4701	121702	100140
4702	91807	99849
4703	91760	100278
4704	91958	99978
4705	121806	99898
4706	91383	100259
4707	91605	100488
4708	91593	99609
4709	122022	100519
4710	91261	100121
4711	91854	99986
4712	121890	100172
4713	91473	100199
4714	91451	99881
4715	91833	100416
4716	121736	99804
4717	91195	99764
4718	91287	99877
4719	122168	99882
4720	91756	99748
4721	91179	100076
4722	91316	100681
4723	122265	99834
4724	91345	100426
4725	91494	99983
4726	91520	100138
4727	121787	99840
4728	91355	99745
4729	91412	100279
4730	122181	100076
4731	91632	99928
4732	91517	99575
4733	92021	100078
4734	121652	100335
4735	91198	99820
4736	91764	99689
4737	121894	100300
4738	91736	99734
4739	91880	100044
4740	91345	99744
4741	122249	99730
4742	91739	99877
4743	91739	99653
4744	91416	100192
4745	122113	99942
4746	91441	100459
4747	91577	100262
4748	122311	99869
4749	91731	100378
4750	91236	100389
4751	91616	100222
4752	122332	100269
4753	91908	100151
4754	91553	100007
4755	91374	99163
4756	122084	99691
4757	91734	100114
4758	91576	99911
4759	122185	99792
4760	91531	99161
4761	91476	100039
4762	91657	99556
4763	121724	99897
4764	91696	99765
4765	91523	99953
4766	122219	100165
4767	91556	100121
4768	91670	100094
4769	91751	100237
4770	122408	99699
4771	91427	100134
4772	91698	100060
4773	91742	99654
4774	121717	99413
4775	91673	100168
